no,p1.atr_window,p1.atr_multiply,p1.ma_window,p1.short_term,p2.strategy,p2.begin_hour,p2.begin_minute,p2.hours,p2.sl.method,p2.sl.value,p2.target_profit,p2.trail_stop,p2.volume,p2.position_max,p2.timelimit,trade_num,profit,win_rate,drawdown,t_drawdown
0,26,2.412239016176395,14,48,supertrend,0,0,0,1,0,0,0,0.1,10,0,3752,22.11799999999981,0.5335820895522388,-4.359100000000088,195 days 15:15:00
1,67,2.8166351390971065,98,8,supertrend,0,0,0,1,0,0,0,0.1,10,0,2733,1.5499999999995993,0.3966337358214416,-17.172300000000284,745 days 10:30:00
2,76,2.7745183974853296,38,17,supertrend,0,0,0,1,0,0,0,0.1,10,0,3133,-22.326999999999856,0.44462176827322053,-49.8566000000001,641 days 05:00:00
3,49,3.3993317833689147,99,25,supertrend,0,0,0,1,0,0,0,0.1,10,0,2357,4.465999999999553,0.4739075095460331,-24.721800000000467,1645 days 00:15:00
4,44,3.1229864023340586,18,42,supertrend,0,0,0,1,0,0,0,0.1,10,0,2692,-36.45599999999956,0.5081723625557206,-35.200399999999554,692 days 07:00:00
5,60,2.78479648646773,47,36,supertrend,0,0,0,1,0,0,0,0.1,10,0,3149,3.0400000000005463,0.5179422038742458,-8.288399999999935,411 days 08:45:00
6,73,1.787718928326603,41,6,supertrend,0,0,0,1,0,0,0,0.1,10,0,5165,-35.00200000000079,0.3909002904162633,-45.60350000000127,862 days 18:00:00
7,18,2.361753090453473,88,43,supertrend,0,0,0,1,0,0,0,0.1,10,0,4032,7.756000000000611,0.5319940476190477,-18.196999999999704,707 days 00:30:00
8,47,2.9668452662437335,14,23,supertrend,0,0,0,1,0,0,0,0.1,10,0,2899,-19.79699999999883,0.4756812694032425,-45.95369999999975,1055 days 17:15:00
9,69,1.3675765607326587,73,22,supertrend,0,0,0,1,0,0,0,0.1,10,0,7716,-11.574000000000126,0.5250129600829445,-17.282500000000237,645 days 00:30:00
10,81,2.297636391257236,61,4,supertrend,0,0,0,1,0,0,0,0.1,10,0,3547,-15.53599999999841,0.36537919368480404,-17.39009999999822,173 days 03:45:00
11,93,1.1724275071824124,97,45,supertrend,0,0,0,1,0,0,0,0.1,10,0,6462,-18.555999999999045,0.5434849891674404,-23.59449999999878,1226 days 21:45:00
12,76,2.543846648082677,65,44,supertrend,0,0,0,1,0,0,0,0.1,10,0,3385,4.135999999999484,0.5243722304283605,-3.8564000000000673,260 days 01:15:00
13,79,1.069409630770886,96,18,supertrend,0,0,0,1,0,0,0,0.1,10,0,10022,38.99299999999923,0.5310317301935742,-2.022699999999955,177 days 15:00:00
14,33,2.762597505616427,82,12,supertrend,0,0,0,1,0,0,0,0.1,10,0,2947,-18.01400000000045,0.4221241940956905,-30.142900000000637,525 days 00:00:00
15,64,1.599997997921328,99,32,supertrend,0,0,0,1,0,0,0,0.1,10,0,6006,1.0639999999997087,0.5336330336330336,-7.085999999999632,654 days 01:15:00
16,75,0.6671648766761635,74,24,supertrend,0,0,0,1,0,0,0,0.1,10,0,12282,-33.204000000000434,0.5339521250610649,-48.97830000000124,348 days 16:45:00
17,76,1.6479446526173627,73,29,supertrend,0,0,0,1,0,0,0,0.1,10,0,5976,-14.252000000002084,0.5317938420348058,-14.852500000001854,993 days 06:00:00
18,39,2.4972174194073,50,11,supertrend,0,0,0,1,0,0,0,0.1,10,0,3453,-16.246000000000222,0.4233999420793513,-29.99730000000026,804 days 06:45:00
19,99,3.4950712071719923,18,35,supertrend,0,0,0,1,0,0,0,0.1,10,0,2251,-33.07500000000104,0.4953354064860062,-32.58510000000111,533 days 04:30:00
20,64,3.3548806572829806,96,40,supertrend,0,0,0,1,0,0,0,0.1,10,0,2414,-13.68200000000077,0.5049710024855012,-23.225800000000756,215 days 00:30:00
21,85,2.5040583807851307,26,4,supertrend,0,0,0,1,0,0,0,0.1,10,0,3163,-2.729999999998654,0.37085045842554537,-6.0723999999986,488 days 14:15:00
22,97,1.9981173289733618,77,34,supertrend,0,0,0,1,0,0,0,0.1,10,0,4642,23.978999999999473,0.5286514433433864,-2.659600000000039,567 days 09:15:00
23,78,1.8655760105028247,14,10,supertrend,0,0,0,1,0,0,0,0.1,10,0,5346,-19.931999999999576,0.4377104377104377,-43.41309999999954,963 days 00:00:00
24,36,2.7132525443990296,80,36,supertrend,0,0,0,1,0,0,0,0.1,10,0,3319,0.39699999999972135,0.5278698403133474,-19.230000000000025,657 days 09:15:00
25,59,1.8943452257237832,59,28,supertrend,0,0,0,1,0,0,0,0.1,10,0,5242,-14.627999999999886,0.5265165967188096,-21.45779999999916,1665 days 01:00:00
26,78,2.6115772891700164,86,46,supertrend,0,0,0,1,0,0,0,0.1,10,0,3261,0.3560000000015009,0.5384851272615762,-10.459699999999929,414 days 16:15:00
27,12,3.2752429875033773,24,41,supertrend,0,0,0,1,0,0,0,0.1,10,0,2688,-13.40900000000093,0.5044642857142857,-13.791800000000705,496 days 19:00:00
28,53,0.9936467693138483,27,15,supertrend,0,0,0,1,0,0,0,0.1,10,0,11497,10.514999999996803,0.522310167869879,-14.43640000000093,634 days 20:30:00
29,66,2.625984708692781,13,14,supertrend,0,0,0,1,0,0,0,0.1,10,0,3361,9.535999999999703,0.44897351978577804,-11.818500000000075,777 days 04:30:00
30,36,1.474524721133397,81,38,supertrend,0,0,0,1,0,0,0,0.1,10,0,6098,-21.9719999999991,0.5496884224335847,-23.746999999998984,795 days 12:00:00
31,28,3.0292167688503326,78,18,supertrend,0,0,0,1,0,0,0,0.1,10,0,2709,-30.44400000000047,0.4278331487633813,-42.971100000000575,760 days 00:15:00
32,10,0.6179847161765575,49,21,supertrend,0,0,0,1,0,0,0,0.1,10,0,14350,-9.846000000001354,0.5450174216027874,-29.337000000000636,1454 days 00:30:00
33,35,2.8968832005888348,70,12,supertrend,0,0,0,1,0,0,0,0.1,10,0,2733,-8.48999999999991,0.41602634467618005,-20.557699999999375,751 days 18:00:00
34,50,2.4104986798857597,19,23,supertrend,0,0,0,1,0,0,0,0.1,10,0,3935,13.900999999999982,0.5095298602287166,-14.594299999999958,749 days 07:15:00
35,27,0.5788321059751977,16,36,supertrend,0,0,0,1,0,0,0,0.1,10,0,10514,-26.429999999999836,0.5599201065246339,-32.73349999999991,874 days 02:45:00
36,65,3.214930398175739,20,42,supertrend,0,0,0,1,0,0,0,0.1,10,0,2558,-17.631999999999806,0.5101641907740422,-24.8181999999997,459 days 20:30:00
37,33,0.8578040733521245,96,19,supertrend,0,0,0,1,0,0,0,0.1,10,0,12001,6.513999999999953,0.5417881843179735,-24.39220000000008,869 days 23:30:00
38,48,0.5582057121809275,29,50,supertrend,0,0,0,1,0,0,0,0.1,10,0,8686,-31.68399999999896,0.5674648860234861,-32.81119999999904,1340 days 13:00:00
39,90,1.4116285705918892,19,18,supertrend,0,0,0,1,0,0,0,0.1,10,0,7746,-4.948000000000675,0.5100697134004648,-20.941599999999692,1199 days 04:45:00
40,92,3.280909890174775,94,8,supertrend,0,0,0,1,0,0,0,0.1,10,0,2195,-11.966000000000236,0.3867881548974943,-26.493600000000196,887 days 02:15:00
41,11,3.290497111809414,42,4,supertrend,0,0,0,1,0,0,0,0.1,10,0,2265,39.51399999999943,0.365121412803532,0.11029999999997955,414 days 01:15:00
42,73,0.9863078606333316,96,22,supertrend,0,0,0,1,0,0,0,0.1,10,0,9974,0.7179999999994209,0.5387006216162021,-18.652899999999747,454 days 23:30:00
43,24,1.5436850546091123,98,47,supertrend,0,0,0,1,0,0,0,0.1,10,0,5480,-8.588999999999942,0.5523722627737226,-13.406899999999933,455 days 16:45:00
44,76,3.0496569238378592,60,34,supertrend,0,0,0,1,0,0,0,0.1,10,0,2771,16.2409999999998,0.5034283652111151,-3.343600000000046,354 days 11:45:00
45,77,1.803363265084371,14,35,supertrend,0,0,0,1,0,0,0,0.1,10,0,5134,-15.560999999999666,0.5327230229840281,-15.7715999999997,498 days 16:00:00
46,34,1.2859243578379047,71,13,supertrend,0,0,0,1,0,0,0,0.1,10,0,9165,-14.315000000001092,0.49732678668848884,-35.36990000000108,749 days 11:30:00
47,27,3.055214147983219,16,11,supertrend,0,0,0,1,0,0,0,0.1,10,0,2385,25.97899999999956,0.4025157232704403,-7.405300000000037,657 days 22:15:00
48,13,1.5136991406884504,33,43,supertrend,0,0,0,1,0,0,0,0.1,10,0,5860,-23.601999999998455,0.5430034129692832,-28.64559999999829,724 days 04:45:00
49,87,0.9401865430061869,85,26,supertrend,0,0,0,1,0,0,0,0.1,10,0,9572,-17.14500000000048,0.5383409945674885,-29.69280000000124,1502 days 15:15:00
50,45,2.6439886693831696,14,5,supertrend,0,0,0,1,0,0,0,0.1,10,0,2869,2.126000000001582,0.37399790867898225,-12.95189999999845,572 days 18:15:00
51,80,1.1113443709806465,72,34,supertrend,0,0,0,1,0,0,0,0.1,10,0,7662,-33.803000000000466,0.5424171234664579,-36.31680000000043,866 days 15:30:00
52,91,2.8632835195660427,36,12,supertrend,0,0,0,1,0,0,0,0.1,10,0,2839,0.6440000000003749,0.41317365269461076,-18.158299999999834,477 days 10:00:00
53,41,2.432764124675728,44,47,supertrend,0,0,0,1,0,0,0,0.1,10,0,3624,-8.946999999999775,0.5322847682119205,-17.450599999999614,326 days 22:00:00
54,80,2.5473300581053127,46,31,supertrend,0,0,0,1,0,0,0,0.1,10,0,3509,18.34700000000018,0.512396694214876,-1.351100000000025,478 days 22:30:00
55,40,1.928434157582854,15,4,supertrend,0,0,0,1,0,0,0,0.1,10,0,4427,1.399000000000271,0.3648068669527897,-19.783199999999766,581 days 23:30:00
56,36,2.5070030134182475,19,5,supertrend,0,0,0,1,0,0,0,0.1,10,0,3073,16.3140000000015,0.37780670354702245,-4.884899999999886,669 days 07:30:00
57,78,2.5905051157519448,13,23,supertrend,0,0,0,1,0,0,0,0.1,10,0,3501,22.479000000000752,0.49414453013424736,-1.036299999999909,608 days 02:15:00
58,100,0.9822337806815445,42,50,supertrend,0,0,0,1,0,0,0,0.1,10,0,6658,-14.652000000000115,0.5554220486632623,-14.417500000000164,456 days 10:45:00
59,53,1.8597743003343057,92,48,supertrend,0,0,0,1,0,0,0,0.1,10,0,4536,-20.007999999999882,0.5432098765432098,-20.026599999999863,220 days 16:00:00
60,21,1.4167551868920898,84,7,supertrend,0,0,0,1,0,0,0,0.1,10,0,7447,21.498999999999953,0.4321203169061367,-4.771599999999383,589 days 17:30:00
61,60,3.2914851830974863,14,49,supertrend,0,0,0,1,0,0,0,0.1,10,0,2448,-12.157000000000892,0.5232843137254902,-21.458600000000803,1230 days 23:15:00
62,66,3.081751068297694,39,50,supertrend,0,0,0,1,0,0,0,0.1,10,0,2638,-33.10700000000082,0.5159211523881728,-38.032900000000936,1113 days 17:00:00
63,45,1.1534370550192363,85,46,supertrend,0,0,0,1,0,0,0,0.1,10,0,6506,-33.17100000000113,0.5468798032585306,-34.66580000000103,1325 days 07:15:00
64,25,0.6098353410021317,15,28,supertrend,0,0,0,1,0,0,0,0.1,10,0,12040,-30.291999999999135,0.5496677740863788,-34.83590000000043,708 days 22:30:00
65,86,0.9527555237224299,100,49,supertrend,0,0,0,1,0,0,0,0.1,10,0,6890,-20.84699999999974,0.551233671988389,-22.084999999999688,490 days 11:45:00
66,17,1.7304075672777897,75,22,supertrend,0,0,0,1,0,0,0,0.1,10,0,6330,11.235999999999208,0.534913112164297,-4.1864000000000585,224 days 02:45:00
67,91,0.606223261481465,91,6,supertrend,0,0,0,1,0,0,0,0.1,10,0,20418,-17.136999999998665,0.48168282887648156,-25.331599999999217,579 days 08:30:00
68,72,2.0906882654548213,16,35,supertrend,0,0,0,1,0,0,0,0.1,10,0,4398,38.98699999999994,0.5416098226466576,-0.9694000000000372,428 days 09:15:00
69,44,2.4919441168568888,74,26,supertrend,0,0,0,1,0,0,0,0.1,10,0,3785,-16.068000000000964,0.5001321003963012,-27.829700000000887,435 days 12:45:00
70,65,2.7735080791938245,45,10,supertrend,0,0,0,1,0,0,0,0.1,10,0,2911,-7.498000000000701,0.4146341463414634,-24.845600000000616,634 days 20:30:00
71,64,1.1187826968962655,85,30,supertrend,0,0,0,1,0,0,0,0.1,10,0,8110,-9.606999999999644,0.5397040690505549,-14.929299999999476,334 days 18:15:00
72,24,1.3904858748453373,71,7,supertrend,0,0,0,1,0,0,0,0.1,10,0,7699,23.469000000002055,0.43745941031302765,-4.836099999999831,601 days 17:15:00
73,59,3.084522949368197,73,10,supertrend,0,0,0,1,0,0,0,0.1,10,0,2427,-24.444999999999993,0.3996703749484961,-33.31230000000025,437 days 16:30:00
74,36,1.6447805593088334,17,35,supertrend,0,0,0,1,0,0,0,0.1,10,0,5770,-33.14200000000071,0.540207972270364,-34.227600000000685,446 days 05:30:00
75,30,2.6080119315586066,14,14,supertrend,0,0,0,1,0,0,0,0.1,10,0,3283,2.072999999999098,0.44776119402985076,-19.711700000000306,792 days 00:15:00
76,99,0.7598654002349,97,11,supertrend,0,0,0,1,0,0,0,0.1,10,0,15462,11.18700000000075,0.5151338766006985,-2.1838999999996305,687 days 04:00:00
77,63,2.383358280585388,84,21,supertrend,0,0,0,1,0,0,0,0.1,10,0,3998,-5.190000000000467,0.4904952476238119,-22.82210000000015,863 days 09:45:00
78,47,3.21772590325452,42,9,supertrend,0,0,0,1,0,0,0,0.1,10,0,2191,-1.7630000000004173,0.3961661341853035,-14.345500000000465,677 days 08:00:00
79,72,1.2725503748399203,63,14,supertrend,0,0,0,1,0,0,0,0.1,10,0,9100,2.5930000000003304,0.5004395604395604,-21.176799999999208,1003 days 16:15:00
80,41,3.468291599853633,32,45,supertrend,0,0,0,1,0,0,0,0.1,10,0,2324,4.7129999999997665,0.5180722891566265,-9.370099999999978,944 days 15:00:00
81,29,1.4375624529211493,79,46,supertrend,0,0,0,1,0,0,0,0.1,10,0,5752,-2.4240000000005466,0.553894297635605,-10.9787000000003,919 days 01:45:00
82,34,3.0844364850232355,35,24,supertrend,0,0,0,1,0,0,0,0.1,10,0,2763,9.636999999998835,0.4719507781397032,-20.000500000000123,1652 days 10:00:00
83,80,3.4640319417560073,48,46,supertrend,0,0,0,1,0,0,0,0.1,10,0,2280,-32.69700000000087,0.506140350877193,-34.273000000000806,555 days 21:00:00
84,25,1.3127742439864798,64,49,supertrend,0,0,0,1,0,0,0,0.1,10,0,5938,-17.113000000001335,0.5555742674301112,-19.847500000001173,707 days 04:45:00
85,66,1.9630727845101545,51,11,supertrend,0,0,0,1,0,0,0,0.1,10,0,5078,-30.04400000000136,0.4466325324931075,-56.79640000000129,1034 days 22:15:00
86,86,1.5495623658604543,41,7,supertrend,0,0,0,1,0,0,0,0.1,10,0,6618,-27.72800000000001,0.414324569356301,-38.95779999999964,1059 days 01:45:00
87,33,1.0984738908751759,78,44,supertrend,0,0,0,1,0,0,0,0.1,10,0,6972,-23.28000000000003,0.550057372346529,-25.31180000000014,1345 days 22:15:00
88,36,2.017158257892798,84,15,supertrend,0,0,0,1,0,0,0,0.1,10,0,5084,14.837999999999923,0.48288749016522425,-10.29869999999951,604 days 17:30:00
89,95,1.3900258592451438,97,15,supertrend,0,0,0,1,0,0,0,0.1,10,0,8080,40.99500000000103,0.5103960396039604,-1.1425000000001801,552 days 18:00:00
90,36,0.8371201238270839,78,9,supertrend,0,0,0,1,0,0,0,0.1,10,0,15110,2.5670000000011868,0.5022501654533421,-24.340899999999028,831 days 15:30:00
91,72,0.568278680308412,50,40,supertrend,0,0,0,1,0,0,0,0.1,10,0,9690,-13.681000000000125,0.5657378740970073,-22.0404000000001,1008 days 07:30:00
92,83,0.8842689753841313,75,20,supertrend,0,0,0,1,0,0,0,0.1,10,0,11279,-10.944000000002362,0.5342672222714779,-39.20999999999998,1497 days 06:00:00
93,81,2.5553288026994805,98,42,supertrend,0,0,0,1,0,0,0,0.1,10,0,3381,-22.433999999999756,0.5205560485063591,-24.487199999999874,332 days 13:45:00
94,77,3.1621195949565846,82,33,supertrend,0,0,0,1,0,0,0,0.1,10,0,2628,-38.42900000000019,0.4878234398782344,-42.049200000000205,322 days 21:45:00
95,64,2.3663873202321515,22,46,supertrend,0,0,0,1,0,0,0,0.1,10,0,3646,-13.484000000000165,0.5274273176083379,-20.01310000000008,469 days 02:45:00
96,25,1.577686062210251,20,31,supertrend,0,0,0,1,0,0,0,0.1,10,0,6372,-23.36500000000018,0.5414312617702448,-28.80939999999995,594 days 10:15:00
97,23,2.6500518381243197,70,12,supertrend,0,0,0,1,0,0,0,0.1,10,0,3109,0.45799999999941576,0.4187841749758765,-14.388699999999679,602 days 12:45:00
98,82,2.775295312224973,38,31,supertrend,0,0,0,1,0,0,0,0.1,10,0,3125,27.478000000000293,0.49728,-7.872600000000027,511 days 09:30:00
99,95,0.7668411667549472,45,25,supertrend,0,0,0,1,0,0,0,0.1,10,0,11082,-33.892000000000934,0.5367262227034831,-37.961300000001124,583 days 20:00:00
100,66,2.253302131751409,95,30,supertrend,0,0,0,1,0,0,0,0.1,10,0,4186,1.0910000000001077,0.5217391304347826,-8.610799999999125,854 days 00:45:00
101,27,1.6259943389112534,26,4,supertrend,0,0,0,1,0,0,0,0.1,10,0,5405,19.523999999998978,0.3759481961147086,-1.8710999999998748,459 days 23:30:00
102,67,2.151858758849519,72,24,supertrend,0,0,0,1,0,0,0,0.1,10,0,4588,14.420999999999736,0.5082824760244115,-6.6740999999994814,657 days 01:00:00
103,61,3.1070609529541984,81,15,supertrend,0,0,0,1,0,0,0,0.1,10,0,2593,-33.228000000000534,0.42383339760894717,-53.6553000000007,762 days 09:15:00
104,95,3.0550436329457815,75,16,supertrend,0,0,0,1,0,0,0,0.1,10,0,2667,1.691000000000571,0.43007124109486317,-31.39759999999964,1746 days 23:15:00
105,63,1.9392440484739994,82,47,supertrend,0,0,0,1,0,0,0,0.1,10,0,4378,2.1089999999993125,0.5470534490634993,-2.428700000000066,332 days 03:30:00
106,21,3.1963153937781947,11,50,supertrend,0,0,0,1,0,0,0,0.1,10,0,2743,-56.55800000000069,0.5195041924899745,-66.46080000000083,916 days 05:45:00
107,49,2.9560054784940224,39,11,supertrend,0,0,0,1,0,0,0,0.1,10,0,2601,-1.7749999999995225,0.4229142637447136,-25.175700000000155,690 days 22:15:00
108,48,1.3744916293482645,25,50,supertrend,0,0,0,1,0,0,0,0.1,10,0,5610,-45.376000000000815,0.5529411764705883,-47.49730000000062,688 days 14:30:00
109,49,3.311002273738275,80,6,supertrend,0,0,0,1,0,0,0,0.1,10,0,2093,47.013999999999626,0.38270425226946964,0.16769999999998647,293 days 20:30:00
110,73,3.343516991761961,64,41,supertrend,0,0,0,1,0,0,0,0.1,10,0,2408,-5.909000000000418,0.5058139534883721,-12.760300000000154,366 days 10:45:00
111,42,0.5215927732276944,75,7,supertrend,0,0,0,1,0,0,0,0.1,10,0,23588,-3.937000000001234,0.5066135323045616,-23.303999999999768,503 days 15:45:00
112,97,0.8498020947330275,84,9,supertrend,0,0,0,1,0,0,0,0.1,10,0,14516,-11.32499999999962,0.49593551942683933,-18.466499999999755,726 days 13:15:00
113,30,1.6186582853978841,36,43,supertrend,0,0,0,1,0,0,0,0.1,10,0,5514,1.087999999998985,0.5498730504171201,-8.943000000000003,483 days 04:00:00
114,68,0.877918974291443,73,11,supertrend,0,0,0,1,0,0,0,0.1,10,0,13743,21.286000000000527,0.5144437168012806,-5.199399999998326,724 days 20:00:00
115,51,0.7217204402208974,74,14,supertrend,0,0,0,1,0,0,0,0.1,10,0,15005,30.426000000000272,0.5328223925358214,-0.059100000000012184,341 days 14:00:00
116,51,3.378583071669573,94,18,supertrend,0,0,0,1,0,0,0,0.1,10,0,2277,-33.73399999999995,0.42424242424242425,-55.85229999999977,611 days 00:30:00
117,88,1.4184112945389609,49,25,supertrend,0,0,0,1,0,0,0,0.1,10,0,7164,-16.584999999997862,0.5300111669458403,-24.057699999998615,343 days 21:45:00
118,80,3.182508865081992,90,10,supertrend,0,0,0,1,0,0,0,0.1,10,0,2333,-12.476000000000852,0.39862837548221175,-28.18950000000058,516 days 11:15:00
119,61,0.7696111887653615,20,16,supertrend,0,0,0,1,0,0,0,0.1,10,0,13634,9.282999999998935,0.5321989144785096,-18.83120000000119,1022 days 00:45:00
120,95,1.5721040069309682,81,25,supertrend,0,0,0,1,0,0,0,0.1,10,0,6488,-15.797000000000196,0.5271270036991369,-18.08240000000024,423 days 16:00:00
121,54,2.3623299262210677,89,50,supertrend,0,0,0,1,0,0,0,0.1,10,0,3610,-18.57999999999943,0.532409972299169,-18.907799999999536,397 days 22:00:00
122,82,0.9456362939542928,19,15,supertrend,0,0,0,1,0,0,0,0.1,10,0,11869,10.679999999997491,0.5237172466088129,-10.261100000002378,562 days 01:45:00
123,83,3.0894578735941334,75,23,supertrend,0,0,0,1,0,0,0,0.1,10,0,2687,-17.54799999999952,0.46371417938221066,-28.98290000000039,1077 days 16:45:00
124,35,1.9070660182950805,45,35,supertrend,0,0,0,1,0,0,0,0.1,10,0,5028,16.998000000000246,0.5469371519490851,-5.748500000000085,678 days 22:30:00
125,25,1.9223375854596707,87,12,supertrend,0,0,0,1,0,0,0,0.1,10,0,5304,29.224000000000302,0.47492458521870284,-15.122100000000012,624 days 03:00:00
126,35,1.6752093902766227,37,40,supertrend,0,0,0,1,0,0,0,0.1,10,0,5462,-31.598999999999833,0.5443061149761992,-32.19099999999979,719 days 23:00:00
127,66,0.6001927811759015,53,43,supertrend,0,0,0,1,0,0,0,0.1,10,0,9150,-42.78300000000155,0.5572677595628416,-47.46930000000147,751 days 09:30:00
128,52,3.3917522322353197,99,5,supertrend,0,0,0,1,0,0,0,0.1,10,0,2079,16.610000000000312,0.3746993746993747,-0.20219999999995936,631 days 01:15:00
129,35,1.8326844205555588,21,43,supertrend,0,0,0,1,0,0,0,0.1,10,0,4918,-2.174000000000248,0.5483936559577064,-6.281500000000014,352 days 08:15:00
130,92,0.6636909600940192,86,44,supertrend,0,0,0,1,0,0,0,0.1,10,0,8648,-26.255000000002354,0.5590888066604995,-28.736000000002434,664 days 13:00:00
131,56,2.466847789982613,89,40,supertrend,0,0,0,1,0,0,0,0.1,10,0,3608,-16.581999999999837,0.5218957871396895,-21.185900000000096,306 days 10:45:00
132,95,1.672942119862968,60,45,supertrend,0,0,0,1,0,0,0,0.1,10,0,5006,3.011999999998679,0.5421494206951658,-7.066400000000276,470 days 01:15:00
133,37,1.8107712576561523,56,30,supertrend,0,0,0,1,0,0,0,0.1,10,0,5536,0.9210000000015413,0.533778901734104,-14.83140000000024,932 days 16:30:00
134,12,1.1099513076722536,54,40,supertrend,0,0,0,1,0,0,0,0.1,10,0,7504,-26.443000000000765,0.5494402985074627,-29.94290000000068,456 days 10:30:00
135,80,2.7656059056352906,78,6,supertrend,0,0,0,1,0,0,0,0.1,10,0,2721,44.19999999999963,0.39250275633958104,-0.804799999999922,477 days 17:30:00
136,84,3.3131601630548495,78,6,supertrend,0,0,0,1,0,0,0,0.1,10,0,2145,10.877999999998437,0.37668997668997667,-7.7063000000000015,635 days 03:45:00
137,87,1.9418252778427672,54,7,supertrend,0,0,0,1,0,0,0,0.1,10,0,4720,-38.445999999999586,0.39703389830508473,-48.87500000000015,857 days 10:00:00
138,83,2.6550700936103633,51,10,supertrend,0,0,0,1,0,0,0,0.1,10,0,3091,44.110000000000326,0.4231640245875121,-4.655799999999904,601 days 07:15:00
139,10,2.9457195786224295,68,46,supertrend,0,0,0,1,0,0,0,0.1,10,0,3111,-45.727999999999184,0.5120540019286403,-44.403199999999195,955 days 19:30:00
140,65,2.6592672763572853,79,15,supertrend,0,0,0,1,0,0,0,0.1,10,0,3299,-1.548000000000755,0.45043952712943314,-20.67390000000107,785 days 13:00:00
141,71,3.1596952120711466,38,41,supertrend,0,0,0,1,0,0,0,0.1,10,0,2618,-25.74100000000007,0.5091673032849503,-26.17749999999983,197 days 11:45:00
142,88,2.8467322218550417,42,33,supertrend,0,0,0,1,0,0,0,0.1,10,0,3007,56.201999999999146,0.5184569338210842,-5.280200000000084,356 days 13:30:00
143,79,1.1794431882261347,38,18,supertrend,0,0,0,1,0,0,0,0.1,10,0,9230,26.400000000000276,0.5253521126760563,-10.101800000000402,820 days 12:00:00
144,41,2.102594657377157,33,5,supertrend,0,0,0,1,0,0,0,0.1,10,0,3913,-21.901999999999646,0.37490416560184003,-40.230699999999516,621 days 06:30:00
145,63,0.7733952034223655,42,39,supertrend,0,0,0,1,0,0,0,0.1,10,0,8690,-29.58899999999862,0.5523590333716916,-33.0617999999986,1360 days 06:30:00
